YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
91 04 20 06 096 11.0 12.9 02.10 08.30 05.70 999 0986.3  01.4  01.6 999.0 99.0
91 04 20 07 093 11.3 14.6 02.10 09.10 05.70 999 0985.3  01.4  01.6 999.0 99.0
91 04 20 08 093 10.4 12.5 02.00 08.30 05.40 999 0984.8  00.9  01.6 999.0 99.0
91 04 20 09 077 09.8 12.5 02.00 05.60 05.50 999 0984.4  00.9  01.6 999.0 99.0
91 04 20 10 072 09.3 11.7 02.10 05.90 05.60 999 0983.9  00.8  01.6 999.0 99.0
91 04 20 11 066 10.4 11.9 02.10 06.20 05.60 999 0983.5  00.9  01.6 999.0 99.0
91 04 20 12 057 10.3 12.6 02.00 06.20 05.50 999 0983.3  01.3  01.6 999.0 99.0
91 04 20 13 054 11.0 13.3 02.00 06.20 05.40 999 0983.5  01.3  01.6 999.0 99.0
91 04 20 14 045 10.3 12.2 02.00 05.90 05.50 999 0983.9  01.2  01.6 999.0 99.0
91 04 20 15 040 09.7 11.6 02.20 06.20 05.80 999 0984.6  01.6  01.7 999.0 99.0
91 04 20 16 031 09.4 11.4 02.30 06.70 06.00 999 0985.5  01.2  01.7 999.0 99.0
91 04 20 17 028 09.7 11.7 02.20 07.70 05.90 999 0986.5  01.3  01.7 999.0 99.0
91 04 20 18 018 09.2 11.1 02.20 07.70 05.90 999 0987.7  01.5  01.7 999.0 99.0
91 04 20 19 012 09.6 11.9 02.20 07.70 06.10 999 0988.6  01.2  01.7 999.0 99.0
91 04 20 20 016 09.3 11.0 02.30 07.10 05.90 999 0989.9  01.3  01.7 999.0 99.0
91 04 20 21 003 07.9 09.7 02.40 07.10 06.10 999 0991.0  01.2  01.9 999.0 99.0
91 04 20 22 005 07.8 09.2 02.30 07.10 06.10 999 0992.2  01.3  02.0 999.0 99.0
91 04 20 23 360 07.7 09.0 02.10 07.10 06.00 999 0993.1  01.3  02.0 999.0 99.0
91 04 21 00 353 07.2 08.3 02.20 07.10 06.20 999 0994.0  01.3  02.0 999.0 99.0
91 04 21 01 353 07.1 08.4 02.30 07.10 06.50 999 0994.8  01.2  02.0 999.0 99.0
91 04 21 02 352 07.2 09.6 02.50 10.00 07.00 999 0995.5  01.3  02.0 999.0 99.0
91 04 21 03 355 07.0 08.7 03.00 14.30 08.00 999 0996.3  01.3  02.0 999.0 99.0
91 04 21 04 342 07.4 09.1 03.60 14.30 08.90 999 0997.0  01.2  02.0 999.0 99.0
91 04 21 05 342 07.3 09.7 04.00 12.50 09.50 999 0997.6  01.2  02.0 999.0 99.0
91 04 21 06 347 08.0 10.1 04.40 12.50 09.70 999 0998.2  01.3  02.0 999.0 99.0
91 04 21 07 353 08.0 09.7 04.20 14.30 09.70 999 0998.7  01.3  02.0 999.0 99.0
91 04 21 08 338 07.5 09.1 03.80 14.30 09.60 999 0999.4  01.3  02.0 999.0 99.0
91 04 21 09 338 07.5 08.9 04.10 14.30 09.80 999 0999.8  01.2  02.0 999.0 99.0
91 04 21 10 334 07.7 09.4 03.90 16.70 09.60 999 1000.0  00.8  02.0 999.0 99.0
91 04 21 11 335 07.4 09.4 04.40 16.70 10.60 999 1000.5  00.9  02.0 999.0 99.0
91 04 21 12 320 07.5 09.2 03.50 14.30 09.10 999 1000.8  00.8  02.0 999.0 99.0
91 04 21 13 335 07.4 09.1 03.40 14.30 08.80 999 1001.1  00.9  02.0 999.0 99.0
91 04 21 14 332 07.7 09.6 03.70 14.30 09.30 999 1001.5  00.8  02.0 999.0 99.0
91 04 21 15 337 08.0 09.7 03.90 14.30 09.50 999 1001.8  00.8  02.0 999.0 99.0
91 04 21 16 335 08.7 10.8 03.60 14.30 09.30 999 1002.3  00.9  02.0 999.0 99.0
91 04 21 17 340 09.7 11.2 03.90 14.30 09.50 999 1002.5  00.5  02.0 999.0 99.0
91 04 21 18 346 09.9 11.8 03.80 14.30 09.20 999 1002.8  00.5  02.0 999.0 99.0
91 04 21 19 349 10.1 12.9 03.70 14.30 08.90 999 1003.3  00.9  02.0 999.0 99.0
91 04 21 20 350 10.4 12.4 03.70 14.30 08.60 999 1004.3  00.6  02.0 999.0 99.0
91 04 21 21 344 10.0 11.6 03.90 14.30 08.50 999 1005.0  00.6  02.0 999.0 99.0
91 04 21 22 348 09.2 11.1 03.70 14.30 08.10 999 1005.8  00.5  02.0 999.0 99.0
91 04 21 23 332 08.3 10.7 03.30 12.50 07.70 999 1006.6  00.1  02.0 999.0 99.0
91 04 22 00 337 08.6 10.1 03.40 14.30 08.00 999 1007.0  00.1  02.0 999.0 99.0
91 04 22 01 330 09.5 11.7 03.40 14.30 08.20 999 1007.8  00.1  02.0 999.0 99.0
91 04 22 02 325 09.5 11.6 99.00 99.00 99.00 999 1008.3  00.0  02.0 999.0 99.0
91 04 22 03 327 09.2 11.1 03.30 14.30 08.10 999 1008.7  00.0  02.0 999.0 99.0
91 04 22 04 322 09.7 11.7 03.20 12.50 07.80 999 1009.3 -00.4  02.0 999.0 99.0
91 04 22 05 314 10.4 13.2 02.70 11.10 06.90 999 1009.6 -00.6  02.0 999.0 99.0
91 04 22 06 320 10.0 12.2 02.90 12.50 07.50 999 1010.0  00.1  02.0 999.0 99.0
91 04 22 07 308 10.1 13.1 02.90 12.50 07.10 999 1010.3 -00.2  02.0 999.0 99.0
91 04 22 08 330 09.6 11.8 02.80 12.50 07.20 999 1011.0 -00.8  02.0 999.0 99.0
91 04 22 09 312 08.2 09.6 02.90 12.50 07.50 999 1011.6 -00.8  02.0 999.0 99.0
91 04 22 10 316 08.6 10.3 02.80 12.50 07.50 999 1011.9 -00.8  02.0 999.0 99.0
91 04 22 11 317 07.7 10.4 02.40 12.50 06.80 999 1012.6 -00.8  01.9 999.0 99.0
91 04 22 12 326 07.9 09.7 02.30 12.50 07.10 999 1012.8 -01.0  01.9 999.0 99.0
91 04 22 13 336 07.6 10.1 02.10 12.50 06.90 999 1013.3 -00.7  01.9 999.0 99.0
91 04 22 14 325 07.4 08.9 02.30 12.50 06.90 999 1013.4 -00.7  01.9 999.0 99.0
91 04 22 15 330 06.4 08.4 02.30 12.50 07.10 999 1013.6 -00.4  01.9 999.0 99.0
91 04 22 16 337 06.1 07.4 02.20 12.50 06.80 999 1013.8 -00.6  01.9 999.0 99.0
91 04 22 17 339 05.6 07.2 02.00 12.50 06.80 999 1014.1 -00.7  01.9 999.0 99.0
91 04 22 18 337 04.7 05.8 02.10 12.50 07.40 999 1014.3 -00.6  01.9 999.0 99.0
91 04 22 19 318 03.5 04.6 02.00 12.50 07.30 999 1014.9 -00.4  02.0 999.0 99.0
91 04 22 20 307 03.5 04.5 01.80 12.50 07.00 999 1015.0 -00.3  02.0 999.0 99.0
91 04 22 21 291 02.8 03.8 01.80 12.50 07.20 999 1015.0 -00.1  02.0 999.0 99.0
91 04 22 22 266 03.5 04.7 01.70 11.10 07.30 999 1015.0  00.1  02.0 999.0 99.0
91 04 22 23 254 03.7 04.4 01.60 11.10 07.10 999 1015.0  00.4  02.1 999.0 99.0
91 04 23 00 254 04.8 05.8 01.70 11.10 07.70 999 1014.9  00.5  02.1 999.0 99.0
91 04 23 01 274 05.5 07.2 01.50 11.10 07.30 999 1014.7  00.6  02.3 999.0 99.0
91 04 23 02 267 04.4 05.8 01.60 11.10 07.30 999 1014.3  00.1  02.3 999.0 99.0
91 04 23 03 270 05.4 06.1 01.50 11.10 07.30 999 1014.0  00.5  02.3 999.0 99.0
91 04 23 04 337 04.7 06.0 01.60 11.10 07.50 999 1013.5 -01.1  02.1 999.0 99.0
91 04 23 05 322 04.4 05.2 01.40 11.10 07.00 999 1013.4  00.1  02.1 999.0 99.0
91 04 23 06 333 05.7 06.9 01.40 11.10 07.70 999 1013.1  00.7  02.1 999.0 99.0
91 04 23 07 335 04.8 05.6 01.40 11.10 07.40 999 1012.9  00.5  02.1 999.0 99.0
91 04 23 08 334 05.0 06.3 01.30 11.10 07.40 999 1012.8  00.4  02.0 999.0 99.0
91 04 23 09 352 05.0 05.8 01.20 10.00 07.50 999 1012.8  00.5  02.0 999.0 99.0
91 04 23 10 346 03.3 04.0 01.20 11.10 07.70 999 1012.6  00.4  02.0 999.0 99.0
91 04 23 11 346 03.0 04.2 01.00 11.10 07.20 999 1011.9  00.1  02.0 999.0 99.0
91 04 23 12 353 01.8 02.4 01.10 10.00 07.50 999 1011.7  00.1  02.0 999.0 99.0
91 04 23 13 342 00.8 01.4 01.10 10.00 07.40 999 1011.2  00.1  02.0 999.0 99.0
91 04 23 14 322 00.3 00.7 01.10 10.00 07.40 999 1011.0  00.0  02.0 999.0 99.0
91 04 23 15 296 00.1 00.4 01.00 10.00 06.90 999 1010.2 -00.4  02.0 999.0 99.0
91 04 23 16 242 00.7 01.3 01.10 10.00 07.00 999 1009.7 -00.3  01.7 999.0 99.0
91 04 23 17 198 01.1 02.0 01.00 10.00 07.20 999 1009.4  00.0  01.8 999.0 99.0
91 04 23 18 244 01.7 02.5 01.00 10.00 07.20 999 1008.7 -00.3  01.9 999.0 99.0
91 04 23 19 187 01.4 02.0 01.00 10.00 07.10 999 1008.6 -00.4  01.9 999.0 99.0
91 04 23 20 064 02.4 03.3 00.90 10.00 07.10 999 1008.2 -00.7  01.9 999.0 99.0
91 04 23 21 052 00.5 01.0 00.90 10.00 07.20 999 1007.9  00.2  02.0 999.0 99.0
91 04 23 22 031 08.1 09.7 00.80 10.00 07.20 999 1007.1 -00.5  02.0 999.0 99.0
91 04 23 23 035 06.1 07.1 00.90 10.00 05.60 999 1007.1 -00.7  02.0 999.0 99.0
91 04 24 00 034 06.0 07.2 01.00 09.10 05.40 999 1006.5 -00.7  02.0 999.0 99.0
91 04 24 01 035 05.9 07.1 01.00 10.00 05.40 999 1006.1 -01.0  02.0 999.0 99.0
91 04 24 02 021 06.3 07.3 01.00 09.10 05.30 999 1005.6 -01.2  02.0 999.0 99.0
91 04 24 03 027 05.2 06.2 01.00 10.00 05.70 999 1005.0 -01.2  02.0 999.0 99.0
91 04 24 04 005 06.1 07.0 00.90 09.10 05.50 999 1004.5 -01.4  02.0 999.0 99.0
91 04 24 05 011 06.2 07.8 00.90 09.10 05.70 999 1004.1 -01.6  02.0 999.0 99.0
91 04 24 06 010 05.4 07.2 00.80 09.10 05.60 999 1003.5 -01.7  02.0 999.0 99.0
91 04 24 07 005 06.6 08.5 00.80 09.10 05.40 999 1003.3 -01.8  02.0 999.0 99.0
91 04 24 08 034 07.1 09.3 00.90 09.10 05.20 999 1003.3 -02.2  02.0 999.0 99.0
91 04 24 09 035 06.4 08.0 00.80 10.00 05.00 999 1002.6 -02.2  02.0 999.0 99.0
91 04 24 10 038 06.4 08.4 00.80 09.10 04.90 999 1002.4 -02.1  02.0 999.0 99.0
91 04 24 11 028 05.1 06.3 00.80 09.10 04.90 999 1001.7 -02.0  02.0 999.0 99.0
91 04 24 12 031 06.8 08.5 00.80 08.30 04.70 999 1001.1 -02.5  01.9 999.0 99.0
91 04 24 13 034 06.4 08.5 00.80 09.10 04.70 999 1000.7 -02.7  01.9 999.0 99.0
91 04 24 14 041 06.8 08.1 00.80 04.30 04.50 999 1000.1 -02.7  01.9 999.0 99.0
91 04 24 15 039 06.3 08.0 00.70 04.20 04.30 999 0999.7 -03.1  01.9 999.0 99.0
91 04 24 16 036 07.0 09.3 00.80 04.30 04.40 999 0999.3 -02.3  01.8 999.0 99.0
91 04 24 17 027 08.6 10.9 00.90 04.00 04.30 999 0999.2 -02.0  01.7 999.0 99.0
91 04 24 18 044 06.2 07.7 00.90 04.50 04.30 999 0999.3 -02.0  01.7 999.0 99.0
91 04 24 19 012 08.0 09.8 01.00 05.60 04.80 999 0999.2 -01.9  01.7 999.0 99.0
91 04 24 20 003 06.6 08.2 01.00 06.20 04.70 999 0999.2 -01.9  01.9 999.0 99.0
91 04 24 21 007 07.4 09.4 01.00 05.90 04.80 999 0999.2 -01.8  02.0 999.0 99.0
91 04 24 22 360 08.9 11.1 01.00 05.30 04.60 999 0999.0 -01.8  02.0 999.0 99.0
91 04 24 23 008 09.1 10.7 01.30 05.30 04.70 999 0999.0 -01.9  02.0 999.0 99.0
91 04 25 00 006 08.3 10.0 01.30 05.90 04.80 999 0999.1 -02.0  02.0 999.0 99.0
91 04 25 01 003 07.5 09.3 01.40 05.30 04.80 999 0999.1 -01.8  02.0 999.0 99.0
91 04 25 02 360 07.2 09.1 01.60 06.20 05.00 999 0999.1 -01.8  02.0 999.0 99.0
91 04 25 03 003 07.7 09.7 01.50 06.20 05.20 999 0999.3 -01.9  02.0 999.0 99.0
91 04 25 04 011 06.9 08.5 01.40 06.20 05.20 999 0999.4 -01.8  02.0 999.0 99.0
91 04 25 05 354 07.5 09.6 01.40 06.20 05.00 999 0999.5 -01.6  02.0 999.0 99.0
91 04 25 06 016 06.0 07.9 01.30 06.20 05.10 999 1000.0 -01.6  02.0 999.0 99.0
91 04 25 07 007 06.4 09.2 01.30 06.20 05.30 999 1000.1 -01.9  02.0 999.0 99.0
91 04 25 08 006 08.6 11.0 01.50 06.70 05.30 999 1000.3 -01.5  02.0 999.0 99.0
91 04 25 09 358 06.8 08.9 01.50 06.70 05.40 999 1000.9 -01.5  02.0 999.0 99.0
91 04 25 10 004 07.8 10.0 01.50 07.10 05.50 999 1001.0 -01.5  02.0 999.0 99.0
91 04 25 11 335 05.8 07.3 01.70 06.20 05.80 999 1001.3 -01.7  02.0 999.0 99.0
91 04 25 12 344 06.7 08.3 01.50 06.20 05.70 999 1001.6 -01.5  02.0 999.0 99.0
91 04 25 13 332 07.0 08.2 01.70 05.90 05.70 999 1001.7 -01.8  02.0 999.0 99.0
91 04 25 14 355 03.8 04.7 99.00 99.00 99.00 999 1001.9 -01.1  02.0 999.0 99.0
91 04 25 15 006 04.9 06.9 01.60 07.10 05.80 999 1002.4 -01.6  02.0 999.0 99.0
91 04 25 16 335 04.2 05.7 01.60 07.10 05.90 999 1002.6 -00.6  02.0 999.0 99.0
91 04 25 17 346 06.8 08.0 01.80 07.70 06.00 999 1003.1 -00.3  02.0 999.0 99.0
91 04 25 18 356 06.3 07.4 01.70 08.30 06.00 999 1003.6 -00.6  02.0 999.0 99.0
91 04 25 19 349 05.5 06.5 01.80 08.30 06.20 999 1004.1 -00.4  02.0 999.0 99.0
91 04 25 20 353 05.3 06.1 01.90 08.30 06.50 999 1004.7  00.0  02.0 999.0 99.0
91 04 25 21 353 05.9 07.0 01.80 07.70 06.30 999 1004.9  00.0  02.0 999.0 99.0
91 04 25 22 350 06.5 07.5 01.90 07.70 06.40 999 1005.1 -00.3  02.0 999.0 99.0
91 04 25 23 339 05.4 06.3 01.90 08.30 06.10 999 1005.6 -00.3  02.1 999.0 99.0
91 04 26 00 350 04.9 05.7 01.90 08.30 06.30 999 1005.7 -00.3  02.1 999.0 99.0
91 04 26 01 333 06.1 07.0 01.80 09.10 06.40 999 1005.8 -00.4  02.3 999.0 99.0
91 04 26 02 327 04.8 06.1 01.70 10.00 06.50 999 1006.1 -00.8  02.3 999.0 99.0
91 04 26 03 349 04.8 05.7 01.60 09.10 06.50 999 1006.3 -00.2  02.3 999.0 99.0
91 04 26 04 343 04.5 06.0 01.60 09.10 06.50 999 1006.4  00.0  02.2 999.0 99.0
91 04 26 05 003 05.5 07.7 01.50 09.10 06.60 999 1006.4  00.1  02.1 999.0 99.0
91 04 26 06 349 06.9 08.1 01.40 09.10 06.30 999 1006.5  00.1  02.1 999.0 99.0
91 04 26 07 349 06.0 07.4 01.50 08.30 06.20 999 1007.0  00.1  02.1 999.0 99.0
91 04 26 08 347 06.5 07.4 01.40 08.30 06.00 999 1007.2  00.1  02.1 999.0 99.0
91 04 26 09 004 06.1 07.1 01.40 07.10 05.90 999 1007.3  00.2  02.1 999.0 99.0
91 04 26 10 010 06.7 08.0 01.30 08.30 05.90 999 1007.3 -00.4  02.1 999.0 99.0
91 04 26 11 002 06.6 07.7 01.50 08.30 05.80 999 1007.7 -00.4  02.0 999.0 99.0
91 04 26 12 007 07.0 08.2 01.30 07.70 05.40 999 1007.7 -00.8  02.0 999.0 99.0
91 04 26 13 013 07.0 08.7 01.30 06.70 05.50 999 1007.5 -00.8  02.0 999.0 99.0
91 04 26 14 020 07.0 09.0 01.40 06.20 05.30 999 1007.8 -01.0  02.0 999.0 99.0
91 04 26 15 020 07.9 09.6 01.40 08.30 05.20 999 1007.8 -01.3  02.0 999.0 99.0
91 04 26 16 023 07.3 08.7 01.50 07.10 05.40 999 1008.0 -01.8  02.0 999.0 99.0
91 04 26 17 013 08.0 10.3 99.00 99.00 99.00 999 1008.2 -01.7  02.0 999.0 99.0
91 04 26 18 005 08.0 10.7 01.50 06.20 05.30 999 1008.6 -01.8  02.0 999.0 99.0
91 04 26 19 018 07.8 10.0 01.40 05.90 05.10 999 1008.8 -02.6  02.0 999.0 99.0
91 04 26 20 360 08.0 10.7 01.50 05.90 05.20 999 1008.8 -02.7  02.0 999.0 99.0
91 04 26 21 007 08.4 10.9 01.50 05.60 05.20 999 1008.9 -02.8  02.0 999.0 99.0
91 04 26 22 003 08.7 11.3 01.60 06.20 05.20 999 1009.4 -02.7  02.0 999.0 99.0
91 04 26 23 354 08.9 10.8 01.50 05.90 05.10 999 1009.4 -02.6  02.0 999.0 99.0
91 04 27 00 002 09.3 11.4 01.60 06.20 05.20 999 1009.4 -02.5  02.0 999.0 99.0
91 04 27 01 350 09.5 12.0 01.80 06.20 05.20 999 1009.4 -02.3  02.0 999.0 99.0
91 04 27 02 358 09.8 12.7 01.70 05.90 05.20 999 1009.3 -02.2  02.0 999.0 99.0
91 04 27 03 354 10.6 13.6 01.80 06.20 05.20 999 1009.3 -02.3  02.0 999.0 99.0
91 04 27 04 347 08.0 13.7 02.00 06.70 05.40 999 1009.2 -02.4  02.0 999.0 99.0
91 04 27 05 354 11.1 13.4 02.10 06.70 05.50 999 1009.2 -02.6  02.0 999.0 99.0
91 04 27 06 352 10.5 14.5 02.00 06.20 05.50 999 1009.3 -02.6  02.0 999.0 99.0
91 04 27 07 354 10.5 12.9 02.00 06.70 05.60 999 1009.5 -02.7  02.0 999.0 99.0
91 04 27 08 350 10.8 13.4 02.10 06.70 05.50 999 1010.0 -02.7  02.0 999.0 99.0
91 04 27 09 352 10.6 12.7 02.10 07.10 05.60 999 1010.3 -02.7  02.0 999.0 99.0
91 04 27 10 350 10.5 13.3 02.10 07.10 05.60 999 1010.3 -02.7  02.0 999.0 99.0
91 04 27 11 348 10.7 13.2 02.10 07.10 05.50 999 1010.2 -02.8  02.0 999.0 99.0
91 04 27 12 337 10.6 12.8 02.10 06.70 05.40 999 1010.3 -03.0  02.0 999.0 99.0
91 04 27 13 347 10.3 14.0 02.20 07.10 05.50 999 1010.2 -03.0  02.0 999.0 99.0
91 04 27 14 344 10.1 12.7 02.30 07.10 05.60 999 1010.1 -03.1  01.9 999.0 99.0
91 04 27 15 337 10.5 13.3 02.00 07.10 05.50 999 1010.0 -03.1  01.9 999.0 99.0
91 04 27 16 335 10.6 14.0 01.80 06.70 05.20 999 1010.2 -03.1  01.9 999.0 99.0
91 04 27 17 341 10.5 13.2 01.90 06.70 05.40 999 1010.4 -03.3  01.7 999.0 99.0
91 04 27 18 341 10.2 13.0 02.00 06.70 05.50 999 1010.8 -03.2  01.7 999.0 99.0
91 04 27 19 337 09.5 12.5 02.00 06.70 05.40 999 1011.0 -03.2  01.7 999.0 99.0
91 04 27 20 329 09.1 12.5 02.00 06.70 05.40 999 1011.0 -03.1  01.7 999.0 99.0
91 04 27 21 342 09.4 12.3 01.80 06.70 05.10 999 1011.0 -02.7  01.8 999.0 99.0
91 04 27 22 331 10.0 11.8 01.80 06.70 05.00 999 1011.0 -02.6  01.9 999.0 99.0
91 04 27 23 329 09.5 11.9 01.70 05.90 05.10 999 1011.1 -02.4  01.9 999.0 99.0
91 04 28 00 327 09.6 12.2 01.70 06.70 05.10 999 1011.1 -02.2  01.9 999.0 99.0
91 04 28 01 326 09.3 11.9 01.70 06.20 05.10 999 1011.0 -01.7  01.9 999.0 99.0
91 04 28 02 343 09.3 11.7 01.70 06.20 05.10 999 1011.0 -01.5  01.9 999.0 99.0
91 04 28 03 332 09.4 11.2 01.60 06.20 05.20 999 1010.6 -01.4  01.9 999.0 99.0
91 04 28 04 331 09.1 11.0 01.60 06.70 05.10 999 1010.5 -01.4  01.7 999.0 99.0
91 04 28 05 334 09.1 11.1 01.70 06.20 05.10 999 1011.0 -01.2  01.7 999.0 99.0
91 04 28 06 331 08.6 09.9 01.60 06.20 05.20 999 1011.1 -01.2  01.7 999.0 99.0
91 04 28 07 339 07.8 09.9 01.40 06.20 05.00 999 1011.3 -01.3  01.7 999.0 99.0
91 04 28 08 327 08.2 09.4 01.40 05.90 05.20 999 1011.7 -01.2  01.7 999.0 99.0
91 04 28 09 332 07.0 08.3 01.30 06.20 04.90 999 1011.7 -01.4  01.7 999.0 99.0
91 04 28 10 344 06.6 08.4 01.30 06.20 04.70 999 1011.7 -01.1  01.7 999.0 99.0
91 04 28 11 358 06.5 07.7 01.20 05.90 04.70 999 1011.7 -01.1  01.7 999.0 99.0
91 04 28 12 003 07.1 08.8 01.20 06.20 04.60 999 1011.8 -01.0  01.7 999.0 99.0
91 04 28 13 357 07.4 09.0 01.10 05.90 04.50 999 1011.9 -00.9  01.7 999.0 99.0
91 04 28 14 353 07.6 09.0 01.10 05.90 04.60 999 1011.8 -01.0  01.7 999.0 99.0
91 04 28 15 354 08.7 10.1 01.10 06.20 04.60 999 1012.0 -00.8  01.7 999.0 99.0
91 04 28 16 002 08.4 09.9 01.30 05.90 04.80 999 1012.3 -01.0  01.7 999.0 99.0
91 04 28 17 358 08.0 09.5 01.40 06.20 05.00 999 1012.5 -01.1  01.7 999.0 99.0
91 04 28 18 357 08.2 10.3 01.30 05.90 04.90 999 1012.7 -01.1  01.7 999.0 99.0
91 04 28 20 358 08.3 11.3 01.40 05.60 04.80 999 1013.4 -01.5  01.7 999.0 99.0
91 04 28 21 356 07.7 09.2 01.40 05.60 04.90 999 1013.7 -01.5  01.7 999.0 99.0
91 04 28 22 357 07.9 10.0 01.30 05.60 04.70 999 1014.1 -01.6  01.7 999.0 99.0
91 04 28 23 356 08.0 09.6 01.20 05.60 04.40 999 1014.1 -01.8  01.9 999.0 99.0
91 04 29 00 357 08.1 09.8 01.20 05.60 04.40 999 1014.2 -02.0  02.0 999.0 99.0
91 04 29 01 341 07.1 08.7 01.20 05.60 04.40 999 1014.3 -02.2  02.0 999.0 99.0
91 04 29 02 350 07.7 09.2 01.10 05.60 04.40 999 1014.3 -02.3  02.0 999.0 99.0
91 04 29 03 348 07.0 08.5 01.10 05.60 04.40 999 1014.8 -02.6  02.0 999.0 99.0
91 04 29 04 355 06.3 07.9 01.00 05.30 04.40 999 1014.9 -02.4  02.0 999.0 99.0
91 04 29 05 349 05.6 07.4 00.90 04.80 04.40 999 1015.0 -02.5  02.0 999.0 99.0
91 04 29 06 339 05.5 06.8 00.90 05.60 04.50 999 1015.0 -02.3  01.9 999.0 99.0
91 04 29 07 344 05.5 07.4 00.90 05.30 04.50 999 1015.6 -02.3  01.7 999.0 99.0
91 04 29 08 332 05.9 07.7 00.90 05.00 04.50 999 1015.7 -02.3  01.7 999.0 99.0
91 04 29 09 336 05.4 07.5 00.80 04.80 04.40 999 1015.7 -02.1  01.7 999.0 99.0
91 04 29 10 307 04.9 06.0 00.70 04.80 04.40 999 1015.8 -01.8  01.7 999.0 99.0
91 04 29 11 312 05.3 06.8 00.70 04.80 04.40 999 1015.8 -01.8  01.7 999.0 99.0
91 04 29 12 323 03.5 04.9 00.70 04.50 04.20 999 1015.9 -01.9  01.7 999.0 99.0
91 04 29 13 342 03.7 05.2 00.60 04.30 04.20 999 1015.8 -02.0  01.7 999.0 99.0
91 04 29 14 337 04.5 05.8 00.60 04.30 04.30 999 1015.8 -02.2  01.7 999.0 99.0
91 04 29 15 357 04.8 06.4 00.60 04.30 04.10 999 1015.8 -02.2  01.7 999.0 99.0
91 04 29 16 340 05.1 06.7 00.60 04.30 04.00 999 1015.8 -02.2  01.7 999.0 99.0
91 04 29 17 006 04.3 06.2 00.50 04.20 04.20 999 1015.8 -02.6  01.7 999.0 99.0
91 04 29 18 360 04.6 06.1 00.60 04.20 04.20 999 1016.3 -02.7  01.7 999.0 99.0
91 04 29 19 336 03.9 05.9 00.60 03.80 04.10 999 1016.5 -03.0  01.7 999.0 99.0
91 04 29 20 353 03.8 04.7 00.60 03.70 04.10 999 1016.8 -03.0  01.7 999.0 99.0
91 04 29 21 354 04.2 05.7 00.50 04.20 04.20 999 1016.6 -03.0  01.7 999.0 99.0
91 04 29 22 003 05.0 06.3 00.50 04.00 04.30 999 1016.5 -03.0  01.7 999.0 99.0
91 04 29 23 360 04.3 05.6 00.50 04.20 04.10 999 1016.5 -02.9  01.9 999.0 99.0
91 04 30 00 341 04.3 99.0 99.00 99.00 99.00 999 1016.3 -02.6  02.0 999.0 99.0
91 04 30 01 325 05.1 07.1 00.50 04.00 04.20 999 1015.8 -02.2  02.0 999.0 99.0
91 04 30 02 355 06.4 07.5 00.50 04.00 04.30 999 1015.7 -01.2  02.0 999.0 99.0
91 04 30 03 003 06.8 08.2 00.50 04.00 04.00 999 1015.7 -01.2  02.0 999.0 99.0
91 04 30 04 002 07.9 09.7 00.70 04.00 04.00 999 1015.3 -01.2  01.9 999.0 99.0
91 04 30 05 356 08.3 09.9 00.80 04.20 04.00 999 1015.0 -01.2  01.9 999.0 99.0
91 04 30 06 360 07.8 10.2 01.00 04.30 04.20 999 1015.1 -01.1  01.9 999.0 99.0
91 04 30 07 005 08.2 10.2 01.10 04.80 04.30 999 1015.1 -01.0  01.7 999.0 99.0
91 04 30 08 003 08.4 09.5 01.10 04.80 04.30 999 1015.2 -00.8  01.7 999.0 99.0
91 04 30 09 357 08.4 09.8 01.10 05.30 04.40 999 1015.0 -00.5  01.7 999.0 99.0
91 04 30 10 360 08.6 10.0 01.10 05.00 04.40 999 1015.0 -00.7  01.7 999.0 99.0
91 04 30 11 002 08.9 10.2 01.30 05.60 04.60 999 1014.9 -00.4  01.7 999.0 99.0
91 04 30 12 360 08.9 11.0 01.20 05.60 04.60 999 1014.8 -00.2  01.7 999.0 99.0
91 04 30 13 003 09.5 11.1 01.30 05.90 04.80 999 1014.7 -00.1  01.7 999.0 99.0
91 04 30 14 004 09.5 11.3 01.40 05.60 04.80 999 1014.3 -00.1  01.7 999.0 99.0
91 04 30 15 360 09.9 11.4 01.60 05.90 04.90 999 1014.1  00.0  01.7 999.0 99.0
91 04 30 16 006 09.6 11.7 01.60 05.90 04.90 999 1014.3 -00.3  01.7 999.0 99.0
91 04 30 17 010 08.8 10.9 01.70 05.90 05.10 999 1014.4 -00.1  01.7 999.0 99.0
91 04 30 18 004 09.0 10.5 01.50 05.90 05.00 999 1014.8  00.1  01.7 999.0 99.0
91 04 30 19 010 09.7 11.4 01.60 06.20 05.00 999 1014.9  00.1  01.7 999.0 99.0
91 04 30 20 012 08.7 10.5 01.50 06.20 04.70 999 1015.0  00.4  01.7 999.0 99.0
91 04 30 21 013 08.3 09.7 01.50 05.90 04.80 999 1015.0  00.4  01.7 999.0 99.0
91 04 30 22 023 07.9 09.2 01.40 05.60 04.60 999 1015.6  00.4  01.8 999.0 99.0
91 04 30 23 027 07.1 08.2 01.30 05.60 04.60 999 1015.6  00.4  01.9 999.0 99.0
91 05 01 00 018 06.4 07.3 01.20 05.90 04.70 999 1015.5  00.4  02.0 999.0 99.0
91 05 01 01 023 07.0 07.8 01.00 05.60 04.60 999 1015.6  00.2  02.0 999.0 99.0
