YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 04 12 00  97  6.3  7.9  2.97 11.11  8.09 999  995.3   -.7   2.3 999.0 99.0
98 04 12 01  81  6.7  8.5  2.87 12.50  8.47 999  994.4   -.4   2.3 999.0 99.0
98 04 12 02  78  8.1  9.7  2.47 11.11  8.05 999  993.7   -.2   2.3 999.0 99.0
98 04 12 03  71  8.4  9.7  2.36  9.09  7.51 999  993.1    .0   2.3 999.0 99.0
98 04 12 04  64  9.0 10.8  2.28  9.09  7.14 999  992.6    .4   2.3 999.0 99.0
98 04 12 05  67  9.1 10.8  2.27 11.11  6.92 999  992.8    .8   2.3 999.0 99.0
98 04 12 06  67  9.2 10.9  2.03 11.11  6.29 999  992.9    .8   2.3 999.0 99.0
98 04 12 07  68  9.0 10.6  1.92 11.11  6.41 999  993.1   1.2   2.1 999.0 99.0
98 04 12 08  68 10.0 11.7  1.92 11.11  5.89 999  993.4   1.2   2.1 999.0 99.0
98 04 12 09  72  9.4 10.6  1.91 11.11  6.14 999  993.7   1.5   2.1 999.0 99.0
98 04 12 10  76  9.7 11.2  1.88 11.11  6.26 999  993.7   1.6   2.1 999.0 99.0
98 04 12 11  77 10.1 11.6  1.81  5.56  5.65 999  993.9   1.6   2.1 999.0 99.0
98 04 12 12  76 10.3 12.2  1.80 11.11  5.69 999  993.7   1.6   2.1 999.0 99.0
98 04 12 13  73  9.6 11.0  1.70  5.26  5.60 999  993.9   1.7   2.1 999.0 99.0
98 04 12 14  70  9.3 11.0  1.77  5.26  5.42 999  993.4   2.0   2.1 999.0 99.0
98 04 12 15  66 10.1 11.9   .00   .00   .00 999  992.9   2.0   2.1 999.0 99.0
98 04 12 16  73 10.4 12.1  1.90  9.09  5.49 999  992.6   2.0   2.1 999.0 99.0
98 04 12 17  71 11.2 13.9  2.10  8.33  5.42 999  991.9   1.7   2.1 999.0 99.0
98 04 12 18  77 11.3 13.2  2.00  5.56  5.39 999  991.9   1.3   2.1 999.0 99.0
98 04 12 19  81 11.3 13.4  2.06  5.56  5.45 999  991.3   1.3   2.1 999.0 99.0
98 04 12 20  84 10.6 12.5  2.14  8.33  5.80 999  990.9   1.3   2.1 999.0 99.0
98 04 12 21  83 10.1 12.1  2.08  5.88  5.56 999  990.1   1.2   2.1 999.0 99.0
98 04 12 22  86  9.5 11.1  2.19  7.69  5.88 999  989.6   1.3   2.0 999.0 99.0
98 04 12 23  83  8.0  9.1  2.26  9.09  6.13 999  988.9   1.7   2.0 999.0 99.0
98 04 13 00 999 99.0 99.0  2.49  9.09  6.52 999  988.3   2.1   2.0 999.0 99.0
98 04 13 01  95  5.6  6.7  2.61 10.00  6.95 999  987.5   2.1   2.0 999.0 99.0
98 04 13 02  97  5.3  6.3  2.80 11.11  8.00 999  986.5   2.1   2.0 999.0 99.0
98 04 13 03  75  4.5  5.6  3.19 14.29  8.68 999  985.1   2.0   2.1 999.0 99.0
98 04 13 04  76  5.5  6.8  3.57 14.29  9.29 999  984.8   2.0   2.1 999.0 99.0
98 04 13 05  64  5.1  7.0  3.64 14.29  9.12 999  984.0   2.0   2.1 999.0 99.0
98 04 13 06  50  6.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 13 07  38  6.2  8.3  3.76 14.29  9.59 999  983.1   2.0   2.0 999.0 99.0
98 04 13 08  29  7.5  9.5  3.72 14.29  9.07 999  982.9   2.0   2.1 999.0 99.0
98 04 13 09  25 10.3 12.5  3.39 14.29  8.18 999  982.7   1.6   2.1 999.0 99.0
98 04 13 10  22 11.0 14.1  3.20 14.29  7.55 999  982.4   1.3   2.1 999.0 99.0
98 04 13 11  25 11.9 14.8  3.50 14.29  7.78 999  982.3   1.3   2.1 999.0 99.0
98 04 13 12  10 12.4 15.1  3.47 14.29  7.40 999  982.3    .9   2.1 999.0 99.0
98 04 13 13  10 13.5 16.1  3.59 14.29  7.16 999  982.6    .9   2.1 999.0 99.0
98 04 13 14   5 13.1 16.8  3.65 14.29  7.22 999  982.9    .5   2.1 999.0 99.0
98 04 13 15   3 14.0 17.1  3.65  8.33  7.27 999  983.6    .1   2.1 999.0 99.0
98 04 13 16 356 14.0 17.4  3.95  8.33  7.37 999  984.2    .1   2.1 999.0 99.0
98 04 13 17 353 13.3 16.8  3.91  9.09  7.26 999  985.0    .1   2.1 999.0 99.0
98 04 13 18 350 14.3 17.1  3.65  8.33  7.06 999  985.8    .0   2.1 999.0 99.0
98 04 13 19 349 14.7 17.7  4.28  9.09  7.42 999  986.5   -.3   2.1 999.0 99.0
98 04 13 20 344 14.8 17.9  3.97  9.09  7.20 999  986.9   -.5   2.1 999.0 99.0
98 04 13 21 343 14.6 17.6  4.22  9.09  7.31 999  987.7   -.3   2.1 999.0 99.0
98 04 13 22 343 13.6 16.4  4.15  9.09  7.42 999  988.4   -.3   2.1 999.0 99.0
98 04 13 23 340 13.7 16.2  4.05  9.09  7.26 999  989.0   -.4   2.1 999.0 99.0
98 04 14 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 14 01 342 13.4 16.9  4.06  9.09  7.24 999  990.0   -.4   2.1 999.0 99.0
98 04 14 02 341 13.7 16.1  4.31  9.09  7.24 999  990.4   -.7   2.1 999.0 99.0
98 04 14 03 336 13.1 15.0  3.98  9.09  7.15 999  991.1   -.5   2.1 999.0 99.0
98 04 14 04 336 13.6 15.8  3.74  9.09  7.12 999  991.5   -.6   2.1 999.0 99.0
98 04 14 05 332 13.0 15.7  3.86  9.09  7.12 999  992.2   -.7   2.1 999.0 99.0
98 04 14 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 14 07 334 12.9 15.3  3.85  9.09  7.43 999  993.6   -.7   2.0 999.0 99.0
98 04 14 08 336 13.0 15.0  3.59  9.09  7.18 999  994.2   -.6   2.0 999.0 99.0
98 04 14 09 341 12.6 15.3  3.61  9.09  7.18 999  995.0   -.4   2.0 999.0 99.0
98 04 14 10 333 12.0 15.0  3.64  8.33  7.08 999  995.7   -.4   2.0 999.0 99.0
98 04 14 11 329 12.4 14.3  3.63  8.33  6.90 999  996.3   -.7   2.0 999.0 99.0
98 04 14 12 326 11.8 14.0  3.37  9.09  6.84 999  997.0   -.7   2.0 999.0 99.0
98 04 14 13 324 11.4 13.7  3.28  8.33  6.79 999  997.5   -.8   2.0 999.0 99.0
98 04 14 14 321 10.4 12.9  3.18  9.09  6.87 999  997.9  -1.0   2.0 999.0 99.0
98 04 14 15 308 11.3 13.5  3.01  9.09  6.78 999  998.2  -1.4   2.1 999.0 99.0
98 04 14 16 341 11.8 13.9  2.81  8.33  6.60 999  998.8  -1.7   2.1 999.0 99.0
98 04 14 17 329 12.0 15.4  2.75  8.33  6.49 999  999.1  -1.8   2.1 999.0 99.0
98 04 14 18 331 11.7 14.3  2.79  8.33  6.51 999  999.4  -1.8   2.1 999.0 99.0
98 04 14 19 325 11.5 14.7  2.79  7.69  6.51 999  999.6  -1.8   2.1 999.0 99.0
98 04 14 20 320 10.9 13.4  2.83  7.69  6.63 999 1000.0  -1.6   2.1 999.0 99.0
98 04 14 21 324 10.1 12.1  2.62  7.69  6.31 999 1000.4  -1.4   2.1 999.0 99.0
98 04 14 22 315 10.6 13.5  2.47  7.14  6.30 999 1000.6  -1.2   2.1 999.0 99.0
98 04 14 23 324 10.1 12.1  2.51  7.69  6.39 999 1000.5   -.8   2.1 999.0 99.0
98 04 15 00 321 10.0 12.1  2.41  7.69  6.36 999 1000.4  -1.0   2.1 999.0 99.0
98 04 15 01 320  9.4 11.3  2.44  7.69  6.27 999 1000.1  -1.0   2.3 999.0 99.0
98 04 15 02 317  9.2 11.4  2.29  7.69  6.31 999 1000.1  -1.2   2.3 999.0 99.0
98 04 15 03 328  9.7 12.1  2.27  7.14  6.13 999  999.9  -1.2   2.3 999.0 99.0
98 04 15 04 323  9.5 11.5  2.07  7.14  5.98 999  999.7  -1.4   2.3 999.0 99.0
98 04 15 05 338  8.4 10.3  2.04  7.14  6.00 999  999.5  -1.8   2.3 999.0 99.0
98 04 15 06 345  7.5  9.1  1.86  7.14  6.05 999  999.4  -1.9   2.3 999.0 99.0
98 04 15 07 348  7.3  9.0  1.74  7.14  5.73 999  999.5  -1.9   2.2 999.0 99.0
98 04 15 08 347  6.2  7.6  1.70  6.67  6.12 999  999.7  -2.2   2.1 999.0 99.0
98 04 15 09 345  6.5  8.3  1.65  6.25  6.12 999  999.7  -2.0   2.1 999.0 99.0
98 04 15 10 344  4.8  6.1  1.54  6.25  6.11 999  999.6  -1.9   2.1 999.0 99.0
98 04 15 11   3  4.6  6.6  1.40  6.67  5.98 999  999.1  -1.8   2.1 999.0 99.0
98 04 15 12 342  4.7  6.6  1.39  6.25  5.87 999  999.1  -2.1   2.1 999.0 99.0
98 04 15 13 323  4.1  5.5  1.33  6.25  5.69 999  999.0  -2.5   2.1 999.0 99.0
98 04 15 14 341  9.0 10.6  1.26  5.88  5.73 999  998.9  -2.4   2.1 999.0 99.0
98 04 15 15 338  5.2  6.4  1.19  5.88  5.58 999  999.0  -2.8   2.1 999.0 99.0
98 04 15 16 349  4.3  5.2  1.13 10.00  5.44 999  999.2  -2.7   2.1 999.0 99.0
98 04 15 17 338  3.5  5.4  1.08 10.00  5.43 999  999.5  -2.4   2.1 999.0 99.0
98 04 15 18 346  6.3  8.0  1.13 10.00  5.69 999  999.8  -2.2   2.1 999.0 99.0
98 04 15 19 354  7.1  9.3  1.01 10.00  5.13 999 1000.4  -2.3   2.1 999.0 99.0
98 04 15 20 355  7.9  9.7  1.07 10.00  5.07 999 1000.7  -2.2   2.3 999.0 99.0
98 04 15 21 350  8.4 10.7  1.12  5.00  4.96 999 1001.3  -2.3   2.3 999.0 99.0
98 04 15 22 346  8.9 10.9  1.20  5.00  4.98 999 1001.7  -2.5   2.3 999.0 99.0
98 04 15 23 334  9.9 12.2  1.30  5.00  4.94 999 1002.1  -2.6   2.3 999.0 99.0
98 04 16 00 342 10.9 14.1  1.37  5.00  5.09 999 1002.4  -3.0   2.1 999.0 99.0
98 04 16 01 331 11.5 14.2  1.59  5.56  4.96 999 1003.0  -3.6   2.1 999.0 99.0
98 04 16 02 322 11.5 13.7  1.69  5.88  5.12 999 1003.3  -3.6   2.1 999.0 99.0
98 04 16 03 337 10.3 12.7  1.75  5.88  5.15 999 1003.7  -3.3   2.1 999.0 99.0
98 04 16 04 330 11.1 14.8  2.04  5.88  5.38 999 1004.0  -3.1   2.1 999.0 99.0
98 04 16 05 341 11.4 13.5  1.82  6.25  5.21 999 1004.5  -3.1   2.1 999.0 99.0
98 04 16 06 337 12.7 16.5  1.87  6.67  5.22 999 1005.2  -3.1   2.1 999.0 99.0
98 04 16 07 340 11.9 14.9  2.10  6.67  5.53 999 1005.9  -3.0   2.1 999.0 99.0
98 04 16 08 352 12.4 16.4  2.04  7.14  5.69 999 1006.5  -3.0   2.1 999.0 99.0
98 04 16 09 341 11.3 14.7  2.15  7.14  5.73 999 1007.3  -2.8   2.0 999.0 99.0
98 04 16 10 332 10.9 13.6  2.24  6.67  5.91 999 1007.8  -2.7   2.0 999.0 99.0
98 04 16 11 331 11.5 14.2  2.09  6.67  5.68 999 1008.3  -3.1   2.0 999.0 99.0
98 04 16 12 336 10.6 12.7  2.55  7.69  6.11 999 1008.8  -3.1   2.0 999.0 99.0
98 04 16 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 16 14 346 10.5 12.7  2.34  7.69  5.95 999 1009.4  -3.5   2.0 999.0 99.0
98 04 16 15 336 10.7 13.0  2.36  7.14  6.04 999 1009.9  -3.7   2.0 999.0 99.0
98 04 16 16 342 12.6 15.3  2.42  7.69  6.33 999 1010.1  -3.4   2.0 999.0 99.0
98 04 16 17 346 11.6 13.9  2.66  7.69  6.35 999 1010.4  -3.1   2.0 999.0 99.0
98 04 16 18 342 11.6 13.9  2.35  7.69  5.98 999 1010.8  -3.0   2.0 999.0 99.0
98 04 16 19 341 11.4 14.0  2.44  7.14  6.35 999 1011.3  -3.0   2.0 999.0 99.0
98 04 16 20 344  9.9 12.8  2.34 11.11  6.44 999 1011.4  -2.7   2.0 999.0 99.0
98 04 16 21 342  9.9 12.0  2.19  6.25  6.10 999 1011.6  -2.9   2.0 999.0 99.0
98 04 16 22 346  9.1 11.3  2.12 11.11  6.10 999 1011.7  -3.0   2.0 999.0 99.0
98 04 16 23 345  9.6 11.8  1.96 11.11  6.12 999 1011.7  -3.0   2.1 999.0 99.0
98 04 17 00 342  9.6 11.4  2.05 11.11  6.10 999 1012.0  -2.9   2.1 999.0 99.0
98 04 17 01 347  9.9 12.6  2.03  9.09  6.17 999 1012.4  -3.1   2.3 999.0 99.0
98 04 17 02 339  9.0 10.8  1.93  9.09  6.20 999 1012.4  -3.0   2.3 999.0 99.0
98 04 17 03 346  9.3 12.0  1.87  8.33  5.87 999 1012.6  -3.0   2.3 999.0 99.0
98 04 17 04 345  8.7 11.1  1.97  9.09  6.19 999 1013.0  -3.1   2.3 999.0 99.0
98 04 17 05 353  8.4 10.1  1.94 11.11  6.32 999 1013.1  -3.1   2.3 999.0 99.0
98 04 17 06 346  7.7  9.7  1.88  8.33  6.32 999 1013.2  -2.7   2.2 999.0 99.0
98 04 17 07 354  8.8 10.7  1.73 11.11  6.19 999 1013.4  -2.8   2.1 999.0 99.0
98 04 17 08 348  8.3 10.0  1.84  8.33  6.41 999 1013.8  -2.9   2.1 999.0 99.0
98 04 17 09 347  7.6 11.9  1.96  8.33  6.34 999 1013.9  -2.8   2.1 999.0 99.0
98 04 17 10 360  7.0  9.5  1.88  7.69  6.26 999 1013.9  -3.0   2.2 999.0 99.0
98 04 17 11  10  7.7  9.9  1.83 11.11  6.35 999 1013.9  -3.0   2.2 999.0 99.0
98 04 17 12 355  7.4  9.0  1.77  9.09  6.52 999 1013.9  -3.1   2.2 999.0 99.0
98 04 17 13   2  6.6  8.7  1.71  8.33  6.30 999 1013.9  -3.1   2.1 999.0 99.0
98 04 17 14  15  6.1  8.4  1.69  9.09  6.27 999 1014.0  -3.1   2.3 999.0 99.0
98 04 17 15 357  5.3  8.2  1.77  8.33  6.52 999 1014.1  -3.0   2.3 999.0 99.0
98 04 17 16 350  4.6  5.7  1.58  8.33  6.41 999 1014.3  -3.1   2.1 999.0 99.0
98 04 17 17  11  6.0  7.1  1.62  7.69  6.40 999 1014.0  -3.2   2.3 999.0 99.0
98 04 17 18 358  7.1  8.8  1.59  6.67  6.09 999 1014.3  -3.4   2.3 999.0 99.0
98 04 17 19 360  4.2  5.7  1.78  8.33  6.31 999 1014.5  -3.1   2.3 999.0 99.0
98 04 17 20  44  4.1  5.2  1.55  6.25  6.11 999 1014.7  -3.7   2.3 999.0 99.0
98 04 17 21  38  7.0  8.7  1.65  7.69  6.01 999 1014.8  -3.9   2.3 999.0 99.0
98 04 17 22  31  7.6  9.0  1.61  7.69  5.60 999 1015.4  -3.8   2.3 999.0 99.0
98 04 17 23  19  7.7  9.7  1.65  6.67  5.63 999 1016.0  -3.8   2.4 999.0 99.0
98 04 18 00  12  8.1 11.3  1.64  6.67  5.61 999 1016.5  -3.9   2.4 999.0 99.0
98 04 18 01 353  8.5 11.4  1.77  6.67  5.58 999 1017.3  -4.2   2.4 999.0 99.0
98 04 18 02 347 10.0 12.6  1.85  6.25  5.71 999 1017.1  -4.1   2.4 999.0 99.0
98 04 18 03 349 10.8 13.5  1.83  6.67  5.48 999 1017.4  -3.9   2.4 999.0 99.0
98 04 18 04 344 10.9 14.2  1.97  7.14  5.71 999 1017.8  -3.9   2.4 999.0 99.0
98 04 18 05 346 11.7 14.3  2.04  6.67  5.56 999 1018.3  -4.1   2.4 999.0 99.0
98 04 18 06 340 10.1 12.1  1.99  6.67  5.65 999 1018.8  -3.9   2.4 999.0 99.0
98 04 18 07 345  9.8 13.3  1.97  6.67  5.63 999 1019.2  -3.9   2.4 999.0 99.0
98 04 18 08 344  8.1 10.4  1.99  6.25  5.63 999 1019.8  -3.7   2.4 999.0 99.0
98 04 18 09 355  8.2  9.6  1.91  6.67  5.67 999 1020.1  -3.6   2.4 999.0 99.0
98 04 18 10 352  7.6  9.4  1.65  6.25  5.68 999 1020.1  -3.4   2.4 999.0 99.0
98 04 18 11 355  8.4 10.2  1.64  6.67  5.55 999 1020.2  -3.4   2.4 999.0 99.0
98 04 18 12 335  9.9 12.8  1.60  5.88  5.47 999 1020.3  -3.1   2.4 999.0 99.0
98 04 18 13 328  7.0 10.0  1.68  5.88  5.46 999 1020.8  -2.7   2.4 999.0 99.0
98 04 18 14 318  8.4 11.1  1.61  5.26  5.48 999 1020.8  -2.3   2.4 999.0 99.0
98 04 18 15 305  9.2 12.3  1.55  5.88  5.55 999 1020.9  -1.8   2.4 999.0 99.0
98 04 18 16 297  9.0 11.2  1.68  6.25  5.54 999 1021.0  -1.9   2.4 999.0 99.0
98 04 18 17 295  9.3 11.6  1.71  6.67  5.59 999 1021.7  -1.8   2.4 999.0 99.0
98 04 18 18 315  8.1 10.4  1.57  6.67  5.47 999 1021.7  -1.5   2.4 999.0 99.0
98 04 18 19 287  7.4  9.1  1.53  6.67  5.45 999 1021.7  -1.0   2.4 999.0 99.0
98 04 18 20 300  7.5  9.2  1.51  5.88  5.49 999 1021.7   -.8   2.4 999.0 99.0
98 04 18 21 285  8.2 10.4  1.46  6.25  5.40 999 1021.7   -.6   2.4 999.0 99.0
98 04 18 22 283  7.9  9.9  1.27  5.88  5.18 999 1021.8   -.4   2.4 999.0 99.0
98 04 18 23 272  8.1  9.5  1.35  5.88  5.31 999 1021.7    .0   2.4 999.0 99.0
98 04 19 00 272  8.5 10.3  1.23  5.88  5.02 999 1021.7    .2   2.4 999.0 99.0
98 04 19 01 262  8.4 10.1  1.25  5.88  5.05 999 1020.9    .4   2.4 999.0 99.0
98 04 19 02 261  9.7 11.6  1.24  5.88  4.96 999 1020.8    .8   2.4 999.0 99.0
98 04 19 03 264 10.3 12.1  1.29  5.56  4.91 999 1020.8   1.1   2.4 999.0 99.0
98 04 19 04 253 10.4 11.8  1.30  5.56  4.94 999 1020.7   1.3   2.4 999.0 99.0
98 04 19 05 257 10.7 13.5  1.31  5.56  4.80 999 1020.3    .9   2.4 999.0 99.0
98 04 19 06 252 10.1 11.9  1.45  5.56  4.97 999 1020.1   1.3   2.4 999.0 99.0
98 04 19 07 248  9.8 11.5  1.41  5.88  5.01 999 1020.1   1.6   2.4 999.0 99.0
98 04 19 08 249 10.4 12.4  1.59  5.56  5.11 999 1020.2   1.7   2.4 999.0 99.0
98 04 19 09 252  9.6 11.4  1.52  5.88  5.11 999 1020.0   1.7   2.4 999.0 99.0
98 04 19 10 254 10.1 12.3  1.62  6.25  5.12 999 1019.9   1.7   2.4 999.0 99.0
98 04 19 11 250 10.5 13.2  1.54  5.88  5.09 999 1019.9   1.7   2.4 999.0 99.0
98 04 19 12 252 11.1 13.2  1.64  6.25  5.28 999 1019.6   1.7   2.4 999.0 99.0
98 04 19 13 255  9.6 11.5  1.72  6.67  5.30 999 1019.3   1.7   2.4 999.0 99.0
98 04 19 14 256  9.7 11.1  1.64  6.25  5.35 999 1019.3   1.7   2.4 999.0 99.0
98 04 19 15 255  9.2 10.6  1.57  6.67  5.33 999 1019.3   1.7   2.4 999.0 99.0
98 04 19 16 257  8.7 10.1  1.62  7.14  5.46 999 1019.3   1.7   2.4 999.0 99.0
98 04 19 17 257  8.4 10.0  1.51  6.67  5.36 999 1019.3   1.6   2.4 999.0 99.0
98 04 19 18 254  7.8  8.9  1.60  6.25  5.33 999 1019.3   1.7   2.4 999.0 99.0
98 04 19 19 252  8.0  9.0  1.55  6.67  5.50 999 1019.4   1.7   2.4 999.0 99.0
98 04 19 20 248  7.0  7.9  1.40  6.67  5.32 999 1019.4   1.8   2.4 999.0 99.0
98 04 19 21 251  7.8  8.8  1.46  6.67  5.50 999 1019.9   1.7   2.4 999.0 99.0
98 04 19 22 242  7.0  8.2  1.46  7.14  5.57 999 1019.7   2.0   2.4 999.0 99.0
98 04 19 23 238  7.8  8.9  1.33  7.14  5.35 999 1020.0   2.1   2.4 999.0 99.0
98 04 20 00 237  7.8  9.2  1.43  7.14  5.61 999 1020.0   2.3   2.5 999.0 99.0
98 04 20 01 230  7.6  8.7  1.36  7.14  5.43 999 1019.4   2.1   2.5 999.0 99.0
98 04 20 02 227  8.4  9.8  1.38  7.14  5.47 999 1019.5   2.1   2.5 999.0 99.0
98 04 20 03 230  8.4 10.2  1.49  9.09  5.65 999 1019.4   2.0   2.5 999.0 99.0
98 04 20 04 226  7.0  8.4  1.35  8.33  5.64 999 1019.2   1.8   2.5 999.0 99.0
98 04 20 05 219  7.4  8.6  1.36  8.33  5.49 999 1019.0   1.9   2.5 999.0 99.0
98 04 20 06 211  7.1  8.4  1.37  7.14  5.59 999 1018.8   2.0   2.5 999.0 99.0
98 04 20 07 206  8.0  9.2  1.41  8.33  5.63 999 1018.6   2.0   2.5 999.0 99.0
98 04 20 08 208  7.9  9.2  1.37  7.69  5.52 999 1018.7   2.0   2.5 999.0 99.0
98 04 20 09 207  8.8 10.4  1.33  7.14  5.40 999 1018.6   2.0   2.4 999.0 99.0
98 04 20 10 203  8.5 10.4  1.33  8.33  5.21 999 1018.4   2.0   2.4 999.0 99.0
98 04 20 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 20 12 203  8.8 10.5  1.35  6.67  5.36 999 1017.8   2.0   2.4 999.0 99.0
98 04 20 13 204  8.5 10.0  1.33  7.69  5.16 999 1017.7   2.0   2.4 999.0 99.0
98 04 20 14 200  8.8 10.8  1.49  7.14  5.36 999 1017.7   2.0   2.4 999.0 99.0
98 04 20 15 200  9.0 10.3  1.44  6.25  5.20 999 1017.1   2.0   2.4 999.0 99.0
98 04 20 16 198  9.2 10.7  1.44  7.14  5.29 999 1017.0   2.0   2.4 999.0 99.0
98 04 20 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 20 18 194  9.2 10.4  1.52  7.69  5.41 999 1016.9   2.1   2.4 999.0 99.0
98 04 20 19 187  9.2 11.5  1.52  6.67  5.36 999 1016.3   2.0   2.4 999.0 99.0
98 04 20 20 186  9.8 12.0  1.84  7.69  5.71 999 1016.1   2.1   2.4 999.0 99.0
98 04 20 21 184  9.5 11.7  1.78  7.69  5.56 999 1016.1   2.1   2.4 999.0 99.0
98 04 20 22 183  9.8 12.0  1.68  8.33  5.55 999 1016.0   2.1   2.4 999.0 99.0
98 04 20 23 180  8.9 10.7  1.77  9.09  5.54 999 1015.5   2.1   2.4 999.0 99.0
98 04 21 00 176  9.3 10.8  1.76  8.33  5.63 999 1015.0   2.2   2.4 999.0 99.0
98 04 21 01 176  8.8 10.9  1.74  7.14  5.54 999 1014.6   2.3   2.4 999.0 99.0
98 04 21 02 172  9.3 10.8  1.67  8.33  5.51 999 1013.9   2.1   2.5 999.0 99.0
98 04 21 03 176 10.3 12.5  1.79  7.69  5.65 999 1013.6   1.7   2.4 999.0 99.0
98 04 21 04 167  9.3 10.7  1.68  7.69  5.57 999 1013.1   1.7   2.4 999.0 99.0
98 04 21 05 161  8.9 10.6  1.79  8.33  5.63 999 1012.5   1.6   2.4 999.0 99.0
98 04 21 06 160  9.4 11.6  1.76  8.33  5.77 999 1011.8   1.6   2.4 999.0 99.0
98 04 21 07 158  9.6 11.4  1.81  7.14  5.55 999 1011.5   2.0   2.4 999.0 99.0
98 04 21 08 158  9.5 11.5  1.88  7.14  5.60 999 1011.0   2.0   2.4 999.0 99.0
98 04 21 09 156  9.2 10.7  1.88  6.25  5.54 999 1010.8   1.6   2.4 999.0 99.0
98 04 21 10 156  9.5 11.1  1.85  6.25  5.58 999 1010.2   1.7   2.4 999.0 99.0
98 04 21 11 147  9.4 11.4  1.91  7.14  5.66 999 1009.3   1.6   2.4 999.0 99.0
98 04 21 12 139  9.2 11.0  1.93  6.67  5.68 999 1008.5   1.3   2.4 999.0 99.0
98 04 21 13 131  9.4 11.9  1.82  7.14  5.73 999 1007.7   1.2   2.4 999.0 99.0
98 04 21 14 134  9.4 11.6  2.16  7.14  5.90 999 1006.6   1.6   2.4 999.0 99.0
98 04 21 15 133  9.3 11.4  2.20  7.69  6.15 999 1005.8   1.6   2.4 999.0 99.0
98 04 21 16 132  8.4 10.4  2.38  7.14  6.30 999 1005.3   1.6   2.4 999.0 99.0
98 04 21 17 136  8.9 10.3  2.34  7.69  6.35 999 1004.6   1.7   2.4 999.0 99.0
98 04 21 18 127  8.3  9.7  2.48  7.69  6.63 999 1003.9   2.0   2.4 999.0 99.0
98 04 21 19 126  8.0  9.7  2.39  8.33  6.51 999 1003.7   2.3   2.4 999.0 99.0
98 04 21 20 130  8.4  9.9  2.52  7.69  6.55 999 1003.2   2.4   2.4 999.0 99.0
98 04 21 21 130  8.8 10.9  2.46  8.33  6.73 999 1002.8   2.4   2.4 999.0 99.0
98 04 21 22 128  9.0 10.7  2.66  9.09  6.68 999 1002.1   2.4   2.4 999.0 99.0
98 04 21 23 127  9.0 10.6  2.95  9.09  7.03 999 1001.5   2.5   2.4 999.0 99.0
98 04 22 00 124  9.5 10.8  2.75 10.00  6.91 999 1000.5   2.5   2.5 999.0 99.0
98 04 22 01 113  9.7 11.7  2.75 10.00  7.02 999  999.7   2.7   2.5 999.0 99.0
98 04 22 02 117  9.2 10.6  2.71 10.00  6.78 999  999.1   2.8   2.5 999.0 99.0
98 04 22 03 117  9.2 10.8  2.64  9.09  6.74 999  998.4   2.8   2.5 999.0 99.0
98 04 22 04 126  9.2 10.6  2.53 10.00  6.84 999  997.9   2.8   2.5 999.0 99.0
98 04 22 05 128  9.5 11.1  2.63 10.00  6.99 999  997.5   2.7   2.5 999.0 99.0
98 04 22 06 125  9.9 11.2  2.73  9.09  7.07 999  996.8   2.5   2.5 999.0 99.0
98 04 22 07 125 10.3 12.5  2.86  9.09  6.84 999  996.6   2.5   2.5 999.0 99.0
98 04 22 08 127 11.2 13.0  2.67  9.09  6.65 999  996.0   2.5   2.5 999.0 99.0
98 04 22 09 127 10.7 13.2  2.59  9.09  6.54 999  995.8   2.5   2.5 999.0 99.0
98 04 22 10 129 10.6 12.2  2.69  9.09  6.57 999  995.2   2.5   2.4 999.0 99.0
98 04 22 11 121 10.9 13.2  2.73  9.09  6.46 999  994.4   2.5   2.4 999.0 99.0
98 04 22 12 122 11.2 12.9  3.09  9.09  6.75 999  994.1   2.5   2.4 999.0 99.0
98 04 22 13 129 11.1 13.1  2.68  9.09  6.46 999  993.8   2.5   2.5 999.0 99.0
98 04 22 14 130 11.0 13.1  2.61 10.00  6.35 999  993.0   2.5   2.5 999.0 99.0
98 04 22 15 118 11.6 13.9  2.53 10.00  6.17 999  991.9   2.5   2.4 999.0 99.0
98 04 22 16 115 12.1 14.6  2.63 10.00  6.20 999  991.3   2.4   2.4 999.0 99.0
98 04 22 17 124 12.2 14.7  2.49 10.00  6.34 999  991.4   2.5   2.4 999.0 99.0
98 04 22 18 125 11.7 13.9  2.58  9.09  6.35 999  991.2   2.4   2.4 999.0 99.0
98 04 22 19 125 11.2 14.4  2.62 10.00  6.37 999  990.8   2.5   2.4 999.0 99.0
98 04 22 20 120 11.9 14.6  2.83  8.33  6.44 999  989.8   2.5   2.4 999.0 99.0
98 04 22 21 126 11.7 13.8  2.87  9.09  6.55 999  989.6   2.7   2.5 999.0 99.0
98 04 22 22 118 11.9 14.0  2.64 10.00  6.35 999  988.8   2.8   2.5 999.0 99.0
